a : -695.0000, 0 -> 2
b : 322.0000, 0 -> 4
c : -997.0000, 0 -> 2
d : 933.0000, 0 -> 0
a : 807.0000, 1 -> 2
b : -879.0000, 1 -> 4
c : 837.0000, 1 -> 6
d : -712.0000, 1 -> 4
a : -165.0000, 2 -> 1
b : 934.0000, 2 -> 1
c : -294.0000, 2 -> 2
d : -368.0000, 2 -> 6
a : -196.0000, 3 -> 1
b : -240.0000, 3 -> 1
c : -800.0000, 3 -> 6
d : 203.0000, 3 -> 1
a : 489.0000, 4 -> 1
b : 542.0000, 4 -> 1
c : -368.0000, 4 -> 1
d : -830.0000, 4 -> 2
a : 448.0000, 5 -> 6
b : -888.0000, 5 -> 3
c : 601.0000, 5 -> 1
d : -906.0000, 5 -> 6
a : 868.0000, 6 -> 2
b : 545.0000, 6 -> 5
c : -289.0000, 6 -> 4
d : -213.0000, 6 -> 5
d : 332.0000, 0 -> 5
c : -844.0000, 0 -> 5
b : -47.0000, 1 -> 6
d : 409.0000, 1 -> 2
b : 320.0000, 2 -> 2
c : -990.0000, 2 -> 4
a : 894.0000, 3 -> 5
c : 647.0000, 3 -> 0
b : -745.0000, 4 -> 0
b : 488.0000, 4 -> 4
a : -208.0000, 5 -> 5
d : -845.0000, 5 -> 1
c : 910.0000, 6 -> 6
d : -501.0000, 6 -> 4
