a : 526.0000, 0 -> 3
b : -917.0000, 0 -> 5
c : 164.0000, 0 -> 2
a : -729.0000, 1 -> 0
b : -688.0000, 1 -> 6
c : 62.0000, 1 -> 1
a : -315.0000, 2 -> 7
b : 657.0000, 2 -> 6
c : 773.0000, 2 -> 5
a : 815.0000, 3 -> 2
b : -686.0000, 3 -> 7
c : 654.0000, 3 -> 0
a : 460.0000, 4 -> 4
b : -358.0000, 4 -> 1
c : 709.0000, 4 -> 4
a : 291.0000, 5 -> 6
b : -357.0000, 5 -> 4
c : 27.0000, 5 -> 6
a : 741.0000, 6 -> 0
b : -866.0000, 6 -> 5
c : 347.0000, 6 -> 5
a : 72.0000, 7 -> 0
b : 867.0000, 7 -> 4
c : 960.0000, 7 -> 1
a : 158.0000, 0 -> 6
c : 953.0000, 1 -> 5
b : -865.0000, 2 -> 3
c : 649.0000, 3 -> 1
a : -735.0000, 4 -> 3
c : -5.0000, 5 -> 4
b : 767.0000, 6 -> 7
a : -819.0000, 7 -> 5
