a : 312.0000, 0 -> 2
b : 455.0000, 0 -> 2
c : -244.0000, 0 -> 3
d : -576.0000, 0 -> 0
a : 663.0000, 1 -> 4
b : -140.0000, 1 -> 0
c : 844.0000, 1 -> 0
d : 756.0000, 1 -> 6
a : 382.0000, 2 -> 7
b : -178.0000, 2 -> 3
c : -528.0000, 2 -> 4
d : 51.0000, 2 -> 5
a : -651.0000, 3 -> 6
b : 576.0000, 3 -> 1
c : -197.0000, 3 -> 0
d : 837.0000, 3 -> 4
a : 621.0000, 4 -> 7
b : 819.0000, 4 -> 3
c : -88.0000, 4 -> 7
d : -428.0000, 4 -> 6
a : -113.0000, 5 -> 4
b : -903.0000, 5 -> 3
c : 400.0000, 5 -> 3
d : 216.0000, 5 -> 3
a : -943.0000, 6 -> 3
b : 16.0000, 6 -> 4
c : 245.0000, 6 -> 2
d : -102.0000, 6 -> 0
a : 113.0000, 7 -> 5
b : -959.0000, 7 -> 3
c : -376.0000, 7 -> 4
d : -401.0000, 7 -> 1
a : -732.0000, 0 -> 5
c : -457.0000, 0 -> 0
a : -563.0000, 1 -> 5
d : -881.0000, 1 -> 2
a : -575.0000, 2 -> 5
d : 968.0000, 2 -> 4
a : -102.0000, 3 -> 7
c : -479.0000, 3 -> 3
b : 238.0000, 4 -> 1
a : 696.0000, 4 -> 0
d : 497.0000, 5 -> 2
b : -582.0000, 5 -> 5
a : 552.0000, 6 -> 1
a : -356.0000, 6 -> 0
a : -415.0000, 7 -> 0
a : -811.0000, 7 -> 3
