a : -192.0000, 0 -> 5
b : -593.0000, 0 -> 0
c : 911.0000, 0 -> 4
d : -395.0000, 0 -> 3
a : -5.0000, 1 -> 4
b : 440.0000, 1 -> 1
c : 587.0000, 1 -> 2
d : -71.0000, 1 -> 2
a : 156.0000, 2 -> 2
b : 661.0000, 2 -> 3
c : -184.0000, 2 -> 0
d : 901.0000, 2 -> 3
a : 53.0000, 3 -> 5
b : 782.0000, 3 -> 1
c : -986.0000, 3 -> 3
d : 374.0000, 3 -> 1
a : -851.0000, 4 -> 5
b : -898.0000, 4 -> 2
c : -460.0000, 4 -> 0
d : -825.0000, 4 -> 3
a : -944.0000, 5 -> 2
b : -118.0000, 5 -> 2
c : 630.0000, 5 -> 4
d : -827.0000, 5 -> 5
d : 900.0000, 0 -> 0
b : -488.0000, 0 -> 4
d : -936.0000, 1 -> 0
b : -706.0000, 1 -> 0
b : 139.0000, 2 -> 5
a : -311.0000, 2 -> 0
b : 503.0000, 3 -> 3
d : -591.0000, 3 -> 2
b : -779.0000, 4 -> 5
d : -605.0000, 4 -> 4
a : -148.0000, 5 -> 1
c : -195.0000, 5 -> 2
