a : -107.0000, 0 -> 5
b : -139.0000, 0 -> 5
c : -69.0000, 0 -> 6
d : -390.0000, 0 -> 2
a : 10.0000, 1 -> 2
b : 396.0000, 1 -> 6
c : 839.0000, 1 -> 0
d : -308.0000, 1 -> 4
a : 635.0000, 2 -> 7
b : -922.0000, 2 -> 6
c : -964.0000, 2 -> 2
d : -388.0000, 2 -> 7
a : -656.0000, 3 -> 4
b : -608.0000, 3 -> 4
c : -432.0000, 3 -> 2
d : 278.0000, 3 -> 6
a : 404.0000, 4 -> 5
b : 943.0000, 4 -> 7
c : -890.0000, 4 -> 6
d : 310.0000, 4 -> 6
a : -667.0000, 5 -> 7
b : 770.0000, 5 -> 6
c : 112.0000, 5 -> 0
d : 4.0000, 5 -> 7
a : -410.0000, 6 -> 4
b : -391.0000, 6 -> 1
c : -779.0000, 6 -> 4
d : -776.0000, 6 -> 0
a : 882.0000, 7 -> 6
b : -601.0000, 7 -> 3
c : 755.0000, 7 -> 0
d : 827.0000, 7 -> 6
c : 89.0000, 0 -> 4
b : -190.0000, 0 -> 0
a : 315.0000, 1 -> 0
a : 403.0000, 1 -> 3
b : -203.0000, 2 -> 0
b : -785.0000, 2 -> 4
b : 313.0000, 3 -> 7
c : -42.0000, 3 -> 3
d : 524.0000, 4 -> 5
d : -226.0000, 4 -> 3
b : -850.0000, 5 -> 2
b : -295.0000, 5 -> 3
b : -533.0000, 6 -> 4
a : 175.0000, 6 -> 6
b : -294.0000, 7 -> 5
a : 381.0000, 7 -> 3
