a : -349.0000, 0 -> 3
b : 32.0000, 0 -> 4
c : 992.0000, 0 -> 3
d : -548.0000, 0 -> 2
a : -139.0000, 1 -> 3
b : -948.0000, 1 -> 3
c : 876.0000, 1 -> 3
d : 906.0000, 1 -> 3
a : 836.0000, 2 -> 5
b : 845.0000, 2 -> 3
c : 886.0000, 2 -> 3
d : 737.0000, 2 -> 4
a : -597.0000, 3 -> 1
b : 750.0000, 3 -> 1
c : 655.0000, 3 -> 4
d : 563.0000, 3 -> 5
a : 495.0000, 4 -> 4
b : 687.0000, 4 -> 0
c : -583.0000, 4 -> 5
d : -135.0000, 4 -> 3
a : -552.0000, 5 -> 2
b : -9.0000, 5 -> 0
c : 722.0000, 5 -> 2
d : -747.0000, 5 -> 1
c : -740.0000, 0 -> 2
d : 881.0000, 0 -> 5
b : 888.0000, 1 -> 1
c : 434.0000, 1 -> 1
c : 204.0000, 2 -> 0
b : -57.0000, 2 -> 1
a : -467.0000, 3 -> 4
c : 346.0000, 3 -> 2
b : 277.0000, 4 -> 4
c : -218.0000, 4 -> 0
d : -687.0000, 5 -> 2
c : -257.0000, 5 -> 4
