a : -922.0000, 0 -> 1
b : 100.0000, 0 -> 2
c : 408.0000, 0 -> 0
d : -201.0000, 0 -> 3
a : -974.0000, 1 -> 2
b : -293.0000, 1 -> 4
c : -273.0000, 1 -> 4
d : 95.0000, 1 -> 2
a : -325.0000, 2 -> 3
b : 207.0000, 2 -> 3
c : 319.0000, 2 -> 0
d : -475.0000, 2 -> 0
a : -777.0000, 3 -> 3
b : -973.0000, 3 -> 0
c : -677.0000, 3 -> 4
d : -718.0000, 3 -> 1
a : -130.0000, 4 -> 4
b : -599.0000, 4 -> 3
c : -617.0000, 4 -> 4
d : 88.0000, 4 -> 3
a : 188.0000, 0 -> 2
d : -892.0000, 0 -> 1
a : 192.0000, 1 -> 1
d : 79.0000, 1 -> 1
d : -661.0000, 2 -> 1
a : -118.0000, 2 -> 1
a : 858.0000, 3 -> 1
b : -910.0000, 3 -> 2
c : -582.0000, 4 -> 2
d : 930.0000, 4 -> 4
