a : -462.0000, 0 -> 2
b : 802.0000, 0 -> 0
c : -451.0000, 0 -> 0
d : 525.0000, 0 -> 0
a : 962.0000, 1 -> 2
b : 226.0000, 1 -> 3
c : 579.0000, 1 -> 0
d : -249.0000, 1 -> 0
a : -821.0000, 2 -> 3
b : 781.0000, 2 -> 1
c : -993.0000, 2 -> 3
d : 941.0000, 2 -> 1
a : -552.0000, 3 -> 0
b : 137.0000, 3 -> 2
c : -588.0000, 3 -> 0
d : 878.0000, 3 -> 1
d : 322.0000, 0 -> 2
c : -5.0000, 0 -> 3
b : 982.0000, 1 -> 2
d : 81.0000, 1 -> 1
a : -964.0000, 2 -> 2
a : 879.0000, 2 -> 0
d : -582.0000, 3 -> 3
b : 876.0000, 3 -> 3
