a : -614.0000, 0 -> 1
b : -582.0000, 0 -> 1
c : -824.0000, 0 -> 4
a : 25.0000, 1 -> 2
b : -597.0000, 1 -> 7
c : -984.0000, 1 -> 3
a : 544.0000, 2 -> 0
b : -942.0000, 2 -> 3
c : -930.0000, 2 -> 7
a : -982.0000, 3 -> 2
b : 488.0000, 3 -> 0
c : 90.0000, 3 -> 5
a : 94.0000, 4 -> 3
b : -628.0000, 4 -> 6
c : -851.0000, 4 -> 5
a : -381.0000, 5 -> 1
b : -509.0000, 5 -> 4
c : 803.0000, 5 -> 2
a : -572.0000, 6 -> 3
b : -825.0000, 6 -> 1
c : 227.0000, 6 -> 4
a : -618.0000, 7 -> 5
b : 751.0000, 7 -> 1
c : 533.0000, 7 -> 0
a : 798.0000, 0 -> 5
a : -574.0000, 1 -> 4
c : 274.0000, 2 -> 0
c : -590.0000, 3 -> 0
a : -953.0000, 4 -> 6
c : -20.0000, 5 -> 3
a : -528.0000, 6 -> 2
a : -143.0000, 7 -> 7
