a : 976.0000, 0 -> 0
b : 880.0000, 0 -> 4
c : 742.0000, 0 -> 4
d : 382.0000, 0 -> 1
a : -503.0000, 1 -> 4
b : -154.0000, 1 -> 4
c : 659.0000, 1 -> 3
d : -129.0000, 1 -> 1
a : -441.0000, 2 -> 4
b : 178.0000, 2 -> 1
c : -793.0000, 2 -> 3
d : 330.0000, 2 -> 3
a : -276.0000, 3 -> 3
b : 752.0000, 3 -> 2
c : -790.0000, 3 -> 1
d : 373.0000, 3 -> 4
a : -858.0000, 4 -> 1
b : -318.0000, 4 -> 3
c : 705.0000, 4 -> 0
d : -610.0000, 4 -> 0
c : 770.0000, 0 -> 1
d : 803.0000, 0 -> 4
a : -655.0000, 1 -> 3
d : 79.0000, 1 -> 2
b : 959.0000, 2 -> 3
d : 767.0000, 2 -> 2
a : 616.0000, 3 -> 4
c : 116.0000, 3 -> 3
c : -512.0000, 4 -> 4
a : 210.0000, 4 -> 4
