a : 835.0000, 0 -> 2
b : -723.0000, 0 -> 2
c : -501.0000, 0 -> 3
d : 521.0000, 0 -> 1
a : -357.0000, 1 -> 2
b : 421.0000, 1 -> 1
c : -301.0000, 1 -> 0
d : 624.0000, 1 -> 3
a : -730.0000, 2 -> 1
b : 208.0000, 2 -> 0
c : -203.0000, 2 -> 2
d : 568.0000, 2 -> 1
a : -575.0000, 3 -> 1
b : 424.0000, 3 -> 0
c : -181.0000, 3 -> 2
d : 377.0000, 3 -> 1
a : -623.0000, 0 -> 3
c : 771.0000, 0 -> 0
d : -609.0000, 1 -> 0
c : 204.0000, 1 -> 1
c : -695.0000, 2 -> 3
a : -816.0000, 2 -> 3
d : 123.0000, 3 -> 3
a : -669.0000, 3 -> 0
