a : 637.0000, 0 -> 1
b : 167.0000, 0 -> 0
c : -668.0000, 0 -> 1
d : 957.0000, 0 -> 0
a : -628.0000, 1 -> 2
b : 415.0000, 1 -> 1
c : -395.0000, 1 -> 3
d : 458.0000, 1 -> 0
a : 827.0000, 2 -> 3
b : 210.0000, 2 -> 3
c : 660.0000, 2 -> 2
d : 398.0000, 2 -> 1
a : -190.0000, 3 -> 0
b : 649.0000, 3 -> 3
c : -740.0000, 3 -> 2
d : 319.0000, 3 -> 1
d : -885.0000, 0 -> 1
c : -65.0000, 0 -> 0
a : 848.0000, 1 -> 0
d : 317.0000, 1 -> 1
c : -279.0000, 2 -> 0
a : 841.0000, 2 -> 2
c : 892.0000, 3 -> 0
d : 3.0000, 3 -> 2
