a : 979.0000, 0 -> 2
b : 971.0000, 0 -> 2
c : -197.0000, 0 -> 0
d : 850.0000, 0 -> 2
a : -314.0000, 1 -> 2
b : -372.0000, 1 -> 2
c : 982.0000, 1 -> 1
d : -795.0000, 1 -> 2
a : -531.0000, 2 -> 3
b : 961.0000, 2 -> 0
c : 267.0000, 2 -> 0
d : -672.0000, 2 -> 1
a : -151.0000, 3 -> 1
b : -320.0000, 3 -> 0
c : -952.0000, 3 -> 3
d : 886.0000, 3 -> 2
c : -627.0000, 0 -> 1
b : 464.0000, 0 -> 1
d : -85.0000, 1 -> 0
a : -636.0000, 1 -> 0
d : -461.0000, 2 -> 2
a : -364.0000, 2 -> 0
c : -274.0000, 3 -> 1
a : 641.0000, 3 -> 0
