a : -766.0000, 0 -> 3
b : -696.0000, 0 -> 5
c : -21.0000, 0 -> 1
d : -987.0000, 0 -> 1
a : 75.0000, 1 -> 3
b : 731.0000, 1 -> 1
c : -819.0000, 1 -> 4
d : -611.0000, 1 -> 2
a : -389.0000, 2 -> 5
b : 328.0000, 2 -> 5
c : 169.0000, 2 -> 4
d : -237.0000, 2 -> 1
a : -975.0000, 3 -> 4
b : 6.0000, 3 -> 1
c : 373.0000, 3 -> 4
d : 629.0000, 3 -> 5
a : 388.0000, 4 -> 4
b : 250.0000, 4 -> 1
c : -889.0000, 4 -> 2
d : 663.0000, 4 -> 4
a : -484.0000, 5 -> 0
b : 769.0000, 5 -> 0
c : 961.0000, 5 -> 2
d : -448.0000, 5 -> 4
c : 281.0000, 0 -> 0
b : -885.0000, 0 -> 0
d : 245.0000, 1 -> 1
c : -110.0000, 1 -> 0
a : 997.0000, 2 -> 3
b : 657.0000, 2 -> 1
c : -943.0000, 3 -> 2
d : 158.0000, 3 -> 4
b : 617.0000, 4 -> 4
d : -962.0000, 4 -> 3
d : 155.0000, 5 -> 0
b : -921.0000, 5 -> 5
