a : 104.0000, 0 -> 3
b : 695.0000, 0 -> 0
c : 783.0000, 0 -> 1
d : -307.0000, 0 -> 1
a : 53.0000, 1 -> 3
b : 90.0000, 1 -> 0
c : -733.0000, 1 -> 1
d : -220.0000, 1 -> 1
a : 25.0000, 2 -> 2
b : -673.0000, 2 -> 2
c : 343.0000, 2 -> 2
d : 438.0000, 2 -> 0
a : 810.0000, 3 -> 0
b : -212.0000, 3 -> 0
c : 950.0000, 3 -> 3
d : 644.0000, 3 -> 3
c : -160.0000, 0 -> 0
a : -296.0000, 0 -> 0
b : -913.0000, 1 -> 3
c : -535.0000, 1 -> 0
b : -596.0000, 2 -> 3
d : -430.0000, 2 -> 1
c : -553.0000, 3 -> 0
c : 459.0000, 3 -> 1
d : 129.0000, 0 -> 2
