a : 883.0000, 0 -> 3
b : 268.0000, 0 -> 3
c : 372.0000, 0 -> 0
d : 647.0000, 0 -> 2
a : 52.0000, 1 -> 0
b : 24.0000, 1 -> 1
c : 596.0000, 1 -> 0
d : -493.0000, 1 -> 0
a : 953.0000, 2 -> 3
b : -880.0000, 2 -> 1
c : 468.0000, 2 -> 0
d : -694.0000, 2 -> 2
a : 450.0000, 3 -> 2
b : -317.0000, 3 -> 5
c : -244.0000, 3 -> 1
d : -395.0000, 3 -> 0
a : 566.0000, 4 -> 2
b : 171.0000, 4 -> 1
c : -660.0000, 4 -> 4
d : 181.0000, 4 -> 1
a : 473.0000, 5 -> 3
b : -307.0000, 5 -> 5
c : -264.0000, 5 -> 5
d : -554.0000, 5 -> 3
d : 89.0000, 0 -> 0
a : -956.0000, 0 -> 5
a : 456.0000, 1 -> 4
c : -232.0000, 1 -> 1
a : -799.0000, 2 -> 4
d : -868.0000, 2 -> 4
a : 218.0000, 3 -> 0
d : -219.0000, 3 -> 5
d : 972.0000, 4 -> 5
c : 332.0000, 4 -> 2
c : -974.0000, 5 -> 1
c : 27.0000, 5 -> 0
