a : -572.0000, 0 -> 3
b : 660.0000, 0 -> 3
a : 150.0000, 1 -> 3
b : 361.0000, 1 -> 1
a : 153.0000, 2 -> 7
b : -815.0000, 2 -> 6
a : -963.0000, 3 -> 6
b : -665.0000, 3 -> 0
a : -125.0000, 4 -> 1
b : 788.0000, 4 -> 3
a : -223.0000, 5 -> 2
b : 250.0000, 5 -> 0
a : 643.0000, 6 -> 7
b : -800.0000, 6 -> 2
a : 362.0000, 7 -> 6
b : 708.0000, 7 -> 3
a : -545.0000, 0 -> 7
b : -53.0000, 1 -> 2
b : 945.0000, 2 -> 3
b : -815.0000, 3 -> 7
b : 774.0000, 4 -> 5
b : 359.0000, 5 -> 2
b : -149.0000, 6 -> 3
b : -308.0000, 7 -> 6
b : -868.0000, 6 -> 4
