a : 42.0000, 0 -> 2
b : -991.0000, 0 -> 0
c : 572.0000, 0 -> 6
d : -857.0000, 0 -> 3
a : -765.0000, 1 -> 6
b : -890.0000, 1 -> 3
c : 890.0000, 1 -> 1
d : -757.0000, 1 -> 4
a : -650.0000, 2 -> 5
b : -366.0000, 2 -> 2
c : -80.0000, 2 -> 1
d : 32.0000, 2 -> 2
a : 138.0000, 3 -> 2
b : 635.0000, 3 -> 3
c : -886.0000, 3 -> 2
d : 856.0000, 3 -> 4
a : -145.0000, 4 -> 2
b : 392.0000, 4 -> 2
c : 170.0000, 4 -> 3
d : -622.0000, 4 -> 0
a : -705.0000, 5 -> 6
b : -455.0000, 5 -> 6
c : 209.0000, 5 -> 7
d : -612.0000, 5 -> 3
a : 237.0000, 6 -> 7
b : -831.0000, 6 -> 7
c : -892.0000, 6 -> 3
d : -377.0000, 6 -> 5
a : -821.0000, 7 -> 4
b : 407.0000, 7 -> 1
c : -255.0000, 7 -> 3
d : -993.0000, 7 -> 7
c : -534.0000, 0 -> 1
a : 815.0000, 0 -> 6
d : 302.0000, 1 -> 2
c : -10.0000, 1 -> 5
b : 291.0000, 2 -> 3
b : -617.0000, 2 -> 6
a : -428.0000, 3 -> 1
a : 912.0000, 3 -> 0
a : 355.0000, 4 -> 7
c : 747.0000, 4 -> 4
c : -938.0000, 5 -> 4
c : 635.0000, 5 -> 5
a : 160.0000, 6 -> 6
d : 44.0000, 6 -> 6
a : -133.0000, 7 -> 0
b : 707.0000, 7 -> 6
