a : -238.0000, 0 -> 2
b : 495.0000, 0 -> 1
c : -310.0000, 0 -> 5
a : -805.0000, 1 -> 5
b : 431.0000, 1 -> 0
c : -639.0000, 1 -> 4
a : -780.0000, 2 -> 4
b : 720.0000, 2 -> 1
c : -551.0000, 2 -> 4
a : 596.0000, 3 -> 4
b : -849.0000, 3 -> 6
c : 164.0000, 3 -> 2
a : 576.0000, 4 -> 1
b : 981.0000, 4 -> 2
c : -701.0000, 4 -> 0
a : 296.0000, 5 -> 4
b : 754.0000, 5 -> 6
c : 877.0000, 5 -> 1
a : -461.0000, 6 -> 1
b : 621.0000, 6 -> 1
c : -37.0000, 6 -> 0
a : -671.0000, 0 -> 4
c : 327.0000, 1 -> 5
c : -484.0000, 2 -> 3
b : -858.0000, 3 -> 1
b : -274.0000, 4 -> 0
c : -878.0000, 5 -> 4
a : 441.0000, 6 -> 3
