a : 396.0000, 0 -> 1
b : -888.0000, 0 -> 6
c : -238.0000, 0 -> 3
d : 397.0000, 0 -> 3
a : 236.0000, 1 -> 4
b : 110.0000, 1 -> 5
c : -769.0000, 1 -> 0
d : 423.0000, 1 -> 2
a : -151.0000, 2 -> 3
b : 152.0000, 2 -> 6
c : 745.0000, 2 -> 5
d : -896.0000, 2 -> 2
a : 156.0000, 3 -> 1
b : -673.0000, 3 -> 0
c : 843.0000, 3 -> 4
d : -571.0000, 3 -> 0
a : 921.0000, 4 -> 4
b : -362.0000, 4 -> 3
c : -346.0000, 4 -> 1
d : -758.0000, 4 -> 6
a : 50.0000, 5 -> 4
b : 300.0000, 5 -> 2
c : 200.0000, 5 -> 4
d : -124.0000, 5 -> 2
a : -393.0000, 6 -> 6
b : 359.0000, 6 -> 1
c : -961.0000, 6 -> 2
d : -932.0000, 6 -> 2
d : 613.0000, 0 -> 4
a : 849.0000, 0 -> 3
d : 756.0000, 1 -> 0
b : -386.0000, 1 -> 3
a : 252.0000, 2 -> 4
b : -90.0000, 2 -> 1
d : -701.0000, 3 -> 4
b : -62.0000, 3 -> 2
a : -109.0000, 4 -> 2
a : -170.0000, 4 -> 6
c : 586.0000, 5 -> 3
a : 916.0000, 5 -> 0
b : 339.0000, 6 -> 2
b : -542.0000, 6 -> 0
