a : -310.0000, 0 -> 4
b : -542.0000, 0 -> 2
c : 804.0000, 0 -> 3
d : 557.0000, 0 -> 1
a : 631.0000, 1 -> 4
b : -281.0000, 1 -> 1
c : -687.0000, 1 -> 2
d : 179.0000, 1 -> 4
a : 334.0000, 2 -> 6
b : 514.0000, 2 -> 0
c : 291.0000, 2 -> 2
d : 464.0000, 2 -> 3
a : -632.0000, 3 -> 2
b : 339.0000, 3 -> 5
c : 212.0000, 3 -> 0
d : 770.0000, 3 -> 0
a : 245.0000, 4 -> 3
b : 621.0000, 4 -> 1
c : 625.0000, 4 -> 0
d : 487.0000, 4 -> 1
a : 153.0000, 5 -> 6
b : -6.0000, 5 -> 3
c : 201.0000, 5 -> 1
d : -962.0000, 5 -> 1
a : 652.0000, 6 -> 0
b : -871.0000, 6 -> 4
c : -734.0000, 6 -> 0
d : 292.0000, 6 -> 2
b : 244.0000, 0 -> 4
c : 524.0000, 0 -> 6
c : 850.0000, 1 -> 0
c : -393.0000, 1 -> 3
a : -771.0000, 2 -> 0
c : 48.0000, 2 -> 4
a : -416.0000, 3 -> 5
b : 473.0000, 3 -> 1
d : -631.0000, 4 -> 2
a : -475.0000, 4 -> 6
c : -669.0000, 5 -> 3
d : -316.0000, 5 -> 4
d : -584.0000, 6 -> 3
b : 91.0000, 6 -> 1
