a : 37.0000, 0 -> 1
b : 558.0000, 0 -> 3
c : -938.0000, 0 -> 3
d : 339.0000, 0 -> 3
a : -141.0000, 1 -> 3
b : 923.0000, 1 -> 3
c : 789.0000, 1 -> 4
d : -326.0000, 1 -> 3
a : 454.0000, 2 -> 3
b : -55.0000, 2 -> 2
c : 957.0000, 2 -> 3
d : -190.0000, 2 -> 0
a : -118.0000, 3 -> 1
b : 13.0000, 3 -> 4
c : -282.0000, 3 -> 2
d : 22.0000, 3 -> 3
a : 842.0000, 4 -> 3
b : 736.0000, 4 -> 1
c : 179.0000, 4 -> 3
d : -784.0000, 4 -> 2
b : -340.0000, 0 -> 2
a : 473.0000, 0 -> 2
c : 978.0000, 1 -> 1
d : -970.0000, 1 -> 1
c : 464.0000, 2 -> 2
c : -297.0000, 2 -> 4
b : 208.0000, 3 -> 3
c : 811.0000, 3 -> 4
b : 503.0000, 4 -> 3
a : 94.0000, 4 -> 0
