a : 720.0000, 0 -> 2
b : 772.0000, 0 -> 3
c : 911.0000, 0 -> 0
d : -144.0000, 0 -> 3
a : 758.0000, 1 -> 5
b : -623.0000, 1 -> 1
c : -280.0000, 1 -> 2
d : 308.0000, 1 -> 1
a : 921.0000, 2 -> 3
b : -507.0000, 2 -> 4
c : 787.0000, 2 -> 1
d : -452.0000, 2 -> 4
a : -27.0000, 3 -> 4
b : -573.0000, 3 -> 4
c : 192.0000, 3 -> 2
d : -512.0000, 3 -> 4
a : -967.0000, 4 -> 4
b : -324.0000, 4 -> 3
c : 238.0000, 4 -> 5
d : 956.0000, 4 -> 0
a : 79.0000, 5 -> 0
b : 413.0000, 5 -> 4
c : -287.0000, 5 -> 1
d : -952.0000, 5 -> 1
a : -420.0000, 0 -> 0
a : 479.0000, 0 -> 4
d : -161.0000, 1 -> 5
d : -188.0000, 1 -> 3
b : -874.0000, 2 -> 3
b : -963.0000, 2 -> 1
b : 917.0000, 3 -> 0
a : 554.0000, 3 -> 3
b : -155.0000, 4 -> 2
c : -50.0000, 4 -> 1
a : 615.0000, 5 -> 2
d : 399.0000, 5 -> 5
