a : 273.0000, 0 -> 5
b : 378.0000, 0 -> 0
c : 716.0000, 0 -> 5
a : 680.0000, 1 -> 0
b : 71.0000, 1 -> 3
c : 542.0000, 1 -> 3
a : -420.0000, 2 -> 6
b : 513.0000, 2 -> 0
c : 111.0000, 2 -> 1
a : -355.0000, 3 -> 6
b : 832.0000, 3 -> 6
c : -928.0000, 3 -> 5
a : 654.0000, 4 -> 3
b : -291.0000, 4 -> 0
c : 27.0000, 4 -> 1
a : -120.0000, 5 -> 2
b : -294.0000, 5 -> 2
c : 144.0000, 5 -> 5
a : 739.0000, 6 -> 6
b : -276.0000, 6 -> 2
c : 232.0000, 6 -> 4
a : -293.0000, 0 -> 2
b : -877.0000, 1 -> 0
c : -36.0000, 2 -> 6
b : 498.0000, 3 -> 5
b : -573.0000, 4 -> 1
c : 826.0000, 5 -> 0
c : 829.0000, 6 -> 2
