a : -530.0000, 0 -> 0
b : -425.0000, 0 -> 3
c : -211.0000, 0 -> 2
d : 779.0000, 0 -> 3
a : -842.0000, 1 -> 2
b : -176.0000, 1 -> 1
c : 892.0000, 1 -> 1
d : 851.0000, 1 -> 2
a : 749.0000, 2 -> 2
b : -634.0000, 2 -> 2
c : 774.0000, 2 -> 4
d : -736.0000, 2 -> 5
a : -671.0000, 3 -> 5
b : -488.0000, 3 -> 0
c : 229.0000, 3 -> 2
d : 339.0000, 3 -> 5
a : -551.0000, 4 -> 4
b : 151.0000, 4 -> 0
c : 345.0000, 4 -> 1
d : -85.0000, 4 -> 2
a : 427.0000, 5 -> 4
b : 252.0000, 5 -> 1
c : 124.0000, 5 -> 3
d : -229.0000, 5 -> 5
a : 281.0000, 0 -> 5
a : -638.0000, 0 -> 3
d : 609.0000, 1 -> 1
b : -639.0000, 1 -> 3
d : -912.0000, 2 -> 0
a : 119.0000, 2 -> 4
d : -964.0000, 3 -> 0
b : 521.0000, 3 -> 2
d : -67.0000, 4 -> 0
c : -312.0000, 4 -> 0
d : -887.0000, 5 -> 1
a : 685.0000, 5 -> 2
