a : 351.0000, 0 -> 1
b : -220.0000, 0 -> 2
c : 619.0000, 0 -> 4
a : 700.0000, 1 -> 4
b : -40.0000, 1 -> 3
c : -937.0000, 1 -> 2
a : 407.0000, 2 -> 4
b : 309.0000, 2 -> 3
c : 233.0000, 2 -> 2
a : 803.0000, 3 -> 3
b : -353.0000, 3 -> 1
c : 401.0000, 3 -> 3
a : -29.0000, 4 -> 0
b : 576.0000, 4 -> 3
c : 768.0000, 4 -> 0
a : 279.0000, 5 -> 1
b : 153.0000, 5 -> 2
c : 940.0000, 5 -> 5
a : 110.0000, 0 -> 2
b : 713.0000, 1 -> 4
c : 433.0000, 2 -> 4
b : -694.0000, 3 -> 5
c : -354.0000, 4 -> 5
c : 295.0000, 5 -> 0
