a : -462.0000, 0 -> 5
b : 151.0000, 0 -> 6
a : 86.0000, 1 -> 6
b : -156.0000, 1 -> 5
a : -464.0000, 2 -> 3
b : -18.0000, 2 -> 7
a : 393.0000, 3 -> 3
b : 449.0000, 3 -> 4
a : 965.0000, 4 -> 6
b : 101.0000, 4 -> 2
a : -277.0000, 5 -> 0
b : 785.0000, 5 -> 4
a : -254.0000, 6 -> 7
b : -726.0000, 6 -> 1
a : -950.0000, 7 -> 7
b : -996.0000, 7 -> 6
a : 722.0000, 0 -> 1
b : -141.0000, 1 -> 2
b : -190.0000, 2 -> 5
b : -34.0000, 3 -> 2
a : -130.0000, 4 -> 5
b : -865.0000, 5 -> 2
a : -1000.0000, 6 -> 2
b : 758.0000, 7 -> 3
