a : -678.0000, 0 -> 4
b : -32.0000, 0 -> 0
c : -842.0000, 0 -> 5
a : 168.0000, 1 -> 1
b : -11.0000, 1 -> 4
c : 809.0000, 1 -> 0
a : -769.0000, 2 -> 4
b : 615.0000, 2 -> 4
c : -693.0000, 2 -> 6
a : 413.0000, 3 -> 1
b : -898.0000, 3 -> 3
c : 638.0000, 3 -> 0
a : 630.0000, 4 -> 3
b : 867.0000, 4 -> 1
c : 681.0000, 4 -> 2
a : 289.0000, 5 -> 7
b : -97.0000, 5 -> 0
c : 655.0000, 5 -> 7
a : -143.0000, 6 -> 7
b : 302.0000, 6 -> 7
c : 463.0000, 6 -> 6
a : 1000.0000, 7 -> 7
b : -484.0000, 7 -> 7
c : -78.0000, 7 -> 0
a : -940.0000, 0 -> 5
c : 918.0000, 1 -> 7
b : 753.0000, 2 -> 5
c : -713.0000, 3 -> 4
a : -433.0000, 4 -> 1
b : 981.0000, 5 -> 1
a : 270.0000, 6 -> 4
a : -340.0000, 7 -> 5
