a : 378.0000, 0 -> 3
b : -538.0000, 0 -> 0
c : 429.0000, 0 -> 4
d : -264.0000, 0 -> 1
a : 685.0000, 1 -> 1
b : 285.0000, 1 -> 3
c : -276.0000, 1 -> 1
d : -296.0000, 1 -> 0
a : -721.0000, 2 -> 1
b : 922.0000, 2 -> 3
c : 210.0000, 2 -> 0
d : 842.0000, 2 -> 0
a : 992.0000, 3 -> 0
b : -828.0000, 3 -> 3
c : 327.0000, 3 -> 4
d : -339.0000, 3 -> 3
a : -456.0000, 4 -> 5
b : 59.0000, 4 -> 5
c : 723.0000, 4 -> 1
d : -427.0000, 4 -> 2
a : -845.0000, 5 -> 0
b : -926.0000, 5 -> 0
c : -633.0000, 5 -> 5
d : 912.0000, 5 -> 3
b : 845.0000, 0 -> 4
b : -503.0000, 0 -> 3
a : 455.0000, 1 -> 4
d : 505.0000, 1 -> 1
b : 804.0000, 2 -> 1
a : 785.0000, 2 -> 4
d : -822.0000, 3 -> 1
a : -245.0000, 3 -> 1
d : 763.0000, 4 -> 5
b : -282.0000, 4 -> 4
a : 677.0000, 5 -> 3
c : -527.0000, 5 -> 4
