a : -769.0000, 0 -> 2
b : -585.0000, 0 -> 3
c : -858.0000, 0 -> 4
d : 466.0000, 0 -> 2
a : -566.0000, 1 -> 0
b : -765.0000, 1 -> 2
c : -743.0000, 1 -> 0
d : -297.0000, 1 -> 0
a : -758.0000, 2 -> 1
b : -564.0000, 2 -> 3
c : 96.0000, 2 -> 3
d : 122.0000, 2 -> 0
a : 773.0000, 3 -> 3
b : 349.0000, 3 -> 4
c : 890.0000, 3 -> 2
d : -852.0000, 3 -> 0
a : -303.0000, 4 -> 0
b : 257.0000, 4 -> 0
c : 84.0000, 4 -> 0
d : -16.0000, 4 -> 0
c : -828.0000, 0 -> 1
c : 57.0000, 0 -> 3
d : -405.0000, 1 -> 1
c : 577.0000, 1 -> 1
d : 132.0000, 2 -> 4
c : -137.0000, 2 -> 0
a : 821.0000, 3 -> 1
b : 498.0000, 3 -> 2
d : 210.0000, 4 -> 2
c : 791.0000, 4 -> 1
