a : -701.0000, 0 -> 1
b : 758.0000, 0 -> 2
c : -207.0000, 0 -> 0
d : 709.0000, 0 -> 5
a : -998.0000, 1 -> 2
b : 3.0000, 1 -> 0
c : -327.0000, 1 -> 5
d : 490.0000, 1 -> 6
a : -207.0000, 2 -> 2
b : -487.0000, 2 -> 5
c : -282.0000, 2 -> 3
d : -757.0000, 2 -> 3
a : -882.0000, 3 -> 5
b : 227.0000, 3 -> 4
c : 209.0000, 3 -> 1
d : -54.0000, 3 -> 1
a : -733.0000, 4 -> 5
b : 226.0000, 4 -> 5
c : -298.0000, 4 -> 1
d : -823.0000, 4 -> 5
a : 914.0000, 5 -> 1
b : -253.0000, 5 -> 0
c : -399.0000, 5 -> 6
d : 542.0000, 5 -> 3
a : -338.0000, 6 -> 2
b : 929.0000, 6 -> 2
c : -329.0000, 6 -> 7
d : -545.0000, 6 -> 7
a : -480.0000, 7 -> 2
b : -535.0000, 7 -> 0
c : -237.0000, 7 -> 2
d : -697.0000, 7 -> 3
a : 134.0000, 0 -> 4
b : 824.0000, 0 -> 5
c : -928.0000, 1 -> 4
b : -371.0000, 1 -> 3
c : 146.0000, 2 -> 2
d : 468.0000, 2 -> 2
c : 360.0000, 3 -> 4
b : 281.0000, 3 -> 1
b : -656.0000, 4 -> 3
c : -970.0000, 4 -> 6
c : 800.0000, 5 -> 7
c : -180.0000, 5 -> 4
d : -50.0000, 6 -> 1
b : -419.0000, 6 -> 0
b : -997.0000, 7 -> 5
c : 113.0000, 7 -> 6
