a : -322.0000, 0 -> 1
b : 855.0000, 0 -> 1
c : 187.0000, 0 -> 0
d : -142.0000, 0 -> 2
a : 763.0000, 1 -> 0
b : 141.0000, 1 -> 3
c : -582.0000, 1 -> 0
d : -105.0000, 1 -> 2
a : 753.0000, 2 -> 2
b : -630.0000, 2 -> 2
c : -464.0000, 2 -> 1
d : 723.0000, 2 -> 2
a : -827.0000, 3 -> 2
b : 679.0000, 3 -> 1
c : 282.0000, 3 -> 3
d : 738.0000, 3 -> 0
d : -752.0000, 0 -> 0
b : -443.0000, 0 -> 3
b : 801.0000, 1 -> 2
c : -268.0000, 1 -> 2
c : 585.0000, 2 -> 0
b : -241.0000, 2 -> 0
d : -608.0000, 3 -> 2
b : 561.0000, 3 -> 3
