a : 351.0000, 0 -> 1
b : -582.0000, 0 -> 1
c : 875.0000, 0 -> 0
d : 366.0000, 0 -> 0
a : 633.0000, 1 -> 1
b : 229.0000, 1 -> 6
c : 837.0000, 1 -> 7
d : 713.0000, 1 -> 1
a : 600.0000, 2 -> 2
b : -955.0000, 2 -> 7
c : 452.0000, 2 -> 7
d : -772.0000, 2 -> 7
a : -242.0000, 3 -> 2
b : 80.0000, 3 -> 4
c : 698.0000, 3 -> 1
d : -702.0000, 3 -> 4
a : -164.0000, 4 -> 2
b : 493.0000, 4 -> 0
c : -791.0000, 4 -> 4
d : 813.0000, 4 -> 3
a : 281.0000, 5 -> 5
b : 334.0000, 5 -> 0
c : -309.0000, 5 -> 2
d : 162.0000, 5 -> 4
a : 352.0000, 6 -> 0
b : -736.0000, 6 -> 0
c : 342.0000, 6 -> 7
d : -894.0000, 6 -> 2
a : -364.0000, 7 -> 3
b : -386.0000, 7 -> 3
c : 891.0000, 7 -> 5
d : 159.0000, 7 -> 2
d : 211.0000, 0 -> 5
b : 720.0000, 0 -> 5
d : -877.0000, 1 -> 0
c : -181.0000, 1 -> 0
b : -180.0000, 2 -> 1
c : -330.0000, 2 -> 2
d : -317.0000, 3 -> 5
a : -780.0000, 3 -> 7
b : 320.0000, 4 -> 2
a : 842.0000, 4 -> 3
d : -120.0000, 5 -> 0
a : -481.0000, 5 -> 7
a : -191.0000, 6 -> 3
b : 949.0000, 6 -> 5
b : -306.0000, 7 -> 5
c : 658.0000, 7 -> 2
