a : 525.0000, 0 -> 6
b : -608.0000, 0 -> 2
c : -860.0000, 0 -> 2
d : 169.0000, 0 -> 4
a : 214.0000, 1 -> 3
b : 131.0000, 1 -> 0
c : 158.0000, 1 -> 4
d : 787.0000, 1 -> 5
a : -996.0000, 2 -> 5
b : -714.0000, 2 -> 5
c : -871.0000, 2 -> 6
d : 505.0000, 2 -> 6
a : 986.0000, 3 -> 4
b : 741.0000, 3 -> 4
c : 8.0000, 3 -> 2
d : -648.0000, 3 -> 6
a : 904.0000, 4 -> 3
b : -908.0000, 4 -> 3
c : 392.0000, 4 -> 6
d : -338.0000, 4 -> 5
a : -697.0000, 5 -> 1
b : -112.0000, 5 -> 5
c : 314.0000, 5 -> 5
d : -319.0000, 5 -> 6
a : -332.0000, 6 -> 3
b : 943.0000, 6 -> 1
c : -553.0000, 6 -> 5
d : 22.0000, 6 -> 1
a : -154.0000, 0 -> 5
d : 882.0000, 0 -> 2
a : -547.0000, 1 -> 2
b : -407.0000, 1 -> 2
c : -999.0000, 2 -> 2
d : -446.0000, 2 -> 2
c : 473.0000, 3 -> 1
a : -269.0000, 3 -> 0
d : 269.0000, 4 -> 4
b : -409.0000, 4 -> 6
c : -646.0000, 5 -> 3
d : 808.0000, 5 -> 1
c : 423.0000, 6 -> 6
b : 307.0000, 6 -> 4
