a : 781.0000, 0 -> 5
b : -302.0000, 0 -> 7
a : 910.0000, 1 -> 6
b : -158.0000, 1 -> 4
a : 62.0000, 2 -> 3
b : 204.0000, 2 -> 3
a : 182.0000, 3 -> 4
b : -749.0000, 3 -> 3
a : -246.0000, 4 -> 3
b : -376.0000, 4 -> 6
a : -883.0000, 5 -> 2
b : -438.0000, 5 -> 6
a : 867.0000, 6 -> 2
b : -919.0000, 6 -> 6
a : -367.0000, 7 -> 5
b : 962.0000, 7 -> 0
a : -471.0000, 0 -> 6
a : 309.0000, 1 -> 5
a : 692.0000, 2 -> 7
b : 35.0000, 3 -> 7
a : -448.0000, 4 -> 5
a : -601.0000, 5 -> 3
b : -10.0000, 6 -> 3
b : 657.0000, 7 -> 2
b : 972.0000, 4 -> 1
