a : -243.0000, 0 -> 0
b : -425.0000, 0 -> 6
c : 390.0000, 0 -> 2
a : -225.0000, 1 -> 2
b : 434.0000, 1 -> 4
c : -109.0000, 1 -> 3
a : 808.0000, 2 -> 1
b : 198.0000, 2 -> 2
c : 696.0000, 2 -> 4
a : 460.0000, 3 -> 2
b : 348.0000, 3 -> 6
c : -406.0000, 3 -> 6
a : 811.0000, 4 -> 3
b : -62.0000, 4 -> 1
c : 625.0000, 4 -> 5
a : -623.0000, 5 -> 2
b : 805.0000, 5 -> 5
c : 487.0000, 5 -> 0
a : -856.0000, 6 -> 5
b : -509.0000, 6 -> 3
c : 664.0000, 6 -> 5
c : -41.0000, 0 -> 4
c : 818.0000, 1 -> 6
a : -168.0000, 2 -> 0
b : -194.0000, 3 -> 3
c : -928.0000, 4 -> 2
a : -349.0000, 5 -> 1
c : -44.0000, 6 -> 0
