a : 835.0000, 0 -> 4
b : 89.0000, 0 -> 3
a : 930.0000, 1 -> 0
b : 700.0000, 1 -> 0
a : -115.0000, 2 -> 2
b : -986.0000, 2 -> 5
a : 333.0000, 3 -> 5
b : 593.0000, 3 -> 6
a : 772.0000, 4 -> 1
b : 440.0000, 4 -> 4
a : 882.0000, 5 -> 2
b : -424.0000, 5 -> 0
a : -796.0000, 6 -> 6
b : 416.0000, 6 -> 2
a : 342.0000, 7 -> 7
b : 564.0000, 7 -> 6
a : -376.0000, 0 -> 6
b : -722.0000, 1 -> 5
b : -711.0000, 2 -> 2
a : -231.0000, 3 -> 4
b : 771.0000, 4 -> 5
a : -108.0000, 5 -> 1
b : 716.0000, 6 -> 4
a : 423.0000, 7 -> 5
a : -823.0000, 0 -> 7
