a : -50.0000, 0 -> 3
b : 66.0000, 0 -> 0
c : 732.0000, 0 -> 0
a : 803.0000, 1 -> 0
b : 209.0000, 1 -> 3
c : 571.0000, 1 -> 2
a : 167.0000, 2 -> 1
b : -292.0000, 2 -> 0
c : 535.0000, 2 -> 4
a : -384.0000, 3 -> 0
b : 211.0000, 3 -> 0
c : 398.0000, 3 -> 4
a : -630.0000, 4 -> 2
b : -478.0000, 4 -> 0
c : 154.0000, 4 -> 5
a : -518.0000, 5 -> 3
b : -219.0000, 5 -> 2
c : 198.0000, 5 -> 3
b : 37.0000, 0 -> 1
a : -945.0000, 1 -> 3
a : 394.0000, 2 -> 2
c : 657.0000, 3 -> 2
b : -307.0000, 4 -> 4
c : 616.0000, 5 -> 1
