a : -540.0000, 0 -> 0
b : -78.0000, 0 -> 1
c : 787.0000, 0 -> 0
d : -531.0000, 0 -> 1
a : 750.0000, 1 -> 2
b : 162.0000, 1 -> 1
c : 416.0000, 1 -> 1
d : -609.0000, 1 -> 2
a : -994.0000, 2 -> 0
b : 264.0000, 2 -> 1
c : 663.0000, 2 -> 3
d : 169.0000, 2 -> 2
a : 518.0000, 3 -> 2
b : 870.0000, 3 -> 2
c : -996.0000, 3 -> 2
d : 107.0000, 3 -> 3
b : 405.0000, 0 -> 3
a : 694.0000, 0 -> 1
d : 144.0000, 1 -> 3
b : 944.0000, 1 -> 2
b : -502.0000, 2 -> 0
c : -741.0000, 2 -> 0
c : -682.0000, 3 -> 0
c : -795.0000, 3 -> 3
