a : 226.0000, 0 -> 5
b : 906.0000, 0 -> 0
c : 271.0000, 0 -> 5
d : -57.0000, 0 -> 4
a : -376.0000, 1 -> 5
b : -913.0000, 1 -> 5
c : 29.0000, 1 -> 6
d : 257.0000, 1 -> 4
a : 543.0000, 2 -> 4
b : 598.0000, 2 -> 2
c : -238.0000, 2 -> 1
d : 433.0000, 2 -> 6
a : 118.0000, 3 -> 2
b : -926.0000, 3 -> 2
c : -439.0000, 3 -> 6
d : -235.0000, 3 -> 5
a : 424.0000, 4 -> 5
b : -210.0000, 4 -> 4
c : 330.0000, 4 -> 4
d : -105.0000, 4 -> 0
a : -59.0000, 5 -> 2
b : -719.0000, 5 -> 5
c : -447.0000, 5 -> 1
d : 438.0000, 5 -> 1
a : 394.0000, 6 -> 0
b : 564.0000, 6 -> 5
c : 131.0000, 6 -> 4
d : -16.0000, 6 -> 1
a : -137.0000, 0 -> 1
d : -292.0000, 0 -> 0
c : -647.0000, 1 -> 0
a : -456.0000, 1 -> 2
d : -622.0000, 2 -> 4
d : 262.0000, 2 -> 5
a : -694.0000, 3 -> 0
b : 358.0000, 3 -> 3
d : 730.0000, 4 -> 4
b : -788.0000, 4 -> 1
b : -46.0000, 5 -> 4
b : -849.0000, 5 -> 2
c : -669.0000, 6 -> 6
c : -701.0000, 6 -> 1
d : 751.0000, 1 -> 3
