a : -521.0000, 0 -> 5
b : -3.0000, 0 -> 0
c : -325.0000, 0 -> 6
d : 884.0000, 0 -> 1
a : -39.0000, 1 -> 4
b : 586.0000, 1 -> 2
c : 630.0000, 1 -> 0
d : 766.0000, 1 -> 0
a : 220.0000, 2 -> 4
b : 51.0000, 2 -> 3
c : -372.0000, 2 -> 3
d : -142.0000, 2 -> 3
a : -157.0000, 3 -> 4
b : -259.0000, 3 -> 0
c : -942.0000, 3 -> 2
d : -467.0000, 3 -> 0
a : -703.0000, 4 -> 1
b : -400.0000, 4 -> 4
c : 211.0000, 4 -> 0
d : 962.0000, 4 -> 1
a : 707.0000, 5 -> 0
b : 425.0000, 5 -> 0
c : 859.0000, 5 -> 3
d : 491.0000, 5 -> 2
a : -375.0000, 6 -> 4
b : 348.0000, 6 -> 4
c : 312.0000, 6 -> 5
d : -900.0000, 6 -> 0
c : -221.0000, 0 -> 0
a : -596.0000, 0 -> 4
b : -92.0000, 1 -> 1
b : 617.0000, 1 -> 4
b : -408.0000, 2 -> 6
d : 111.0000, 2 -> 0
a : -147.0000, 3 -> 6
d : -744.0000, 3 -> 3
b : 57.0000, 4 -> 2
b : 980.0000, 4 -> 6
a : 879.0000, 5 -> 1
a : 77.0000, 5 -> 5
a : -7.0000, 6 -> 3
a : 782.0000, 6 -> 2
