a : 543.0000, 0 -> 5
b : 586.0000, 0 -> 0
a : 94.0000, 1 -> 7
b : 21.0000, 1 -> 0
a : -654.0000, 2 -> 5
b : -805.0000, 2 -> 6
a : -182.0000, 3 -> 7
b : -513.0000, 3 -> 1
a : 36.0000, 4 -> 0
b : 573.0000, 4 -> 1
a : 407.0000, 5 -> 5
b : -56.0000, 5 -> 6
a : 75.0000, 6 -> 6
b : 856.0000, 6 -> 0
a : -486.0000, 7 -> 4
b : -327.0000, 7 -> 4
a : -546.0000, 0 -> 0
a : -844.0000, 1 -> 6
b : 389.0000, 2 -> 5
a : 713.0000, 3 -> 6
a : 614.0000, 4 -> 5
b : 856.0000, 5 -> 4
a : 60.0000, 6 -> 4
b : -384.0000, 7 -> 3
a : -132.0000, 1 -> 2
