a : 761.0000, 0 -> 1
b : -400.0000, 0 -> 5
c : 964.0000, 0 -> 4
d : -436.0000, 0 -> 3
a : -74.0000, 1 -> 0
b : 8.0000, 1 -> 2
c : 864.0000, 1 -> 0
d : -634.0000, 1 -> 0
a : -549.0000, 2 -> 2
b : -500.0000, 2 -> 3
c : 849.0000, 2 -> 0
d : -479.0000, 2 -> 5
a : -962.0000, 3 -> 4
b : -769.0000, 3 -> 4
c : 435.0000, 3 -> 1
d : 772.0000, 3 -> 3
a : 908.0000, 4 -> 1
b : 826.0000, 4 -> 0
c : -722.0000, 4 -> 0
d : 736.0000, 4 -> 4
a : 25.0000, 5 -> 5
b : -346.0000, 5 -> 1
c : -680.0000, 5 -> 3
d : -709.0000, 5 -> 1
a : -698.0000, 0 -> 5
b : 749.0000, 0 -> 4
d : -264.0000, 1 -> 5
d : 448.0000, 1 -> 4
a : -615.0000, 2 -> 1
b : -649.0000, 2 -> 5
d : -460.0000, 3 -> 4
c : -8.0000, 3 -> 5
b : 416.0000, 4 -> 4
c : -281.0000, 4 -> 1
b : -106.0000, 5 -> 2
a : -493.0000, 5 -> 1
