a : -472.0000, 0 -> 0
b : 826.0000, 0 -> 6
c : -74.0000, 0 -> 1
a : -390.0000, 1 -> 6
b : 446.0000, 1 -> 2
c : 931.0000, 1 -> 5
a : 671.0000, 2 -> 2
b : 634.0000, 2 -> 1
c : 864.0000, 2 -> 4
a : -703.0000, 3 -> 0
b : 536.0000, 3 -> 7
c : 584.0000, 3 -> 2
a : -430.0000, 4 -> 1
b : -111.0000, 4 -> 7
c : -198.0000, 4 -> 6
a : -828.0000, 5 -> 5
b : -468.0000, 5 -> 0
c : 973.0000, 5 -> 0
a : -100.0000, 6 -> 7
b : 54.0000, 6 -> 5
c : 79.0000, 6 -> 1
a : -475.0000, 7 -> 5
b : -566.0000, 7 -> 3
c : -34.0000, 7 -> 4
c : 696.0000, 0 -> 4
b : 948.0000, 1 -> 4
c : 360.0000, 2 -> 3
b : -433.0000, 3 -> 6
b : 215.0000, 4 -> 3
a : 212.0000, 5 -> 6
a : -801.0000, 6 -> 1
b : -772.0000, 7 -> 5
