a : -633.0000, 0 -> 4
b : 987.0000, 0 -> 1
c : 741.0000, 0 -> 1
d : 685.0000, 0 -> 4
a : -92.0000, 1 -> 4
b : -462.0000, 1 -> 5
c : 836.0000, 1 -> 0
d : 272.0000, 1 -> 1
a : 776.0000, 2 -> 0
b : 916.0000, 2 -> 2
c : -595.0000, 2 -> 4
d : -75.0000, 2 -> 0
a : -446.0000, 3 -> 5
b : 598.0000, 3 -> 3
c : 173.0000, 3 -> 0
d : 648.0000, 3 -> 0
a : -982.0000, 4 -> 5
b : 606.0000, 4 -> 4
c : 233.0000, 4 -> 5
d : 522.0000, 4 -> 0
a : -327.0000, 5 -> 0
b : -785.0000, 5 -> 3
c : -879.0000, 5 -> 0
d : 733.0000, 5 -> 2
d : -338.0000, 0 -> 5
a : 908.0000, 0 -> 1
d : 847.0000, 1 -> 0
b : 374.0000, 1 -> 2
d : 497.0000, 2 -> 3
a : -462.0000, 2 -> 4
a : 35.0000, 3 -> 1
a : -676.0000, 3 -> 4
c : 816.0000, 4 -> 0
d : 258.0000, 4 -> 2
d : 603.0000, 5 -> 4
b : -175.0000, 5 -> 2
