a : 745.0000, 0 -> 4
b : 437.0000, 0 -> 0
c : -167.0000, 0 -> 2
d : -687.0000, 0 -> 4
a : -606.0000, 1 -> 3
b : -191.0000, 1 -> 1
c : -418.0000, 1 -> 2
d : 336.0000, 1 -> 2
a : -633.0000, 2 -> 3
b : -565.0000, 2 -> 3
c : 429.0000, 2 -> 1
d : -649.0000, 2 -> 1
a : -828.0000, 3 -> 1
b : -92.0000, 3 -> 2
c : -113.0000, 3 -> 3
d : -414.0000, 3 -> 3
a : -637.0000, 4 -> 2
b : -592.0000, 4 -> 3
c : 187.0000, 4 -> 2
d : 60.0000, 4 -> 2
c : -53.0000, 0 -> 0
d : 574.0000, 0 -> 3
c : 606.0000, 1 -> 3
d : 157.0000, 1 -> 4
d : 908.0000, 2 -> 2
a : -176.0000, 2 -> 2
a : 552.0000, 3 -> 4
d : 844.0000, 3 -> 4
a : -451.0000, 4 -> 1
a : 607.0000, 4 -> 0
