a : -115.0000, 0 -> 1
b : -322.0000, 0 -> 0
c : 797.0000, 0 -> 5
d : -462.0000, 0 -> 6
a : -805.0000, 1 -> 4
b : 940.0000, 1 -> 2
c : 743.0000, 1 -> 2
d : -491.0000, 1 -> 0
a : 243.0000, 2 -> 1
b : 153.0000, 2 -> 0
c : 772.0000, 2 -> 3
d : 535.0000, 2 -> 0
a : -916.0000, 3 -> 3
b : 989.0000, 3 -> 4
c : -648.0000, 3 -> 5
d : -350.0000, 3 -> 4
a : -794.0000, 4 -> 7
b : 103.0000, 4 -> 5
c : -20.0000, 4 -> 3
d : -860.0000, 4 -> 7
a : 216.0000, 5 -> 0
b : 210.0000, 5 -> 4
c : -343.0000, 5 -> 0
d : 981.0000, 5 -> 4
a : 569.0000, 6 -> 2
b : 809.0000, 6 -> 4
c : 701.0000, 6 -> 2
d : 952.0000, 6 -> 5
a : 931.0000, 7 -> 2
b : -184.0000, 7 -> 6
c : 191.0000, 7 -> 2
d : -747.0000, 7 -> 5
b : -862.0000, 0 -> 6
a : -326.0000, 0 -> 2
b : -699.0000, 1 -> 3
d : 415.0000, 1 -> 1
a : 818.0000, 2 -> 3
c : 956.0000, 2 -> 1
b : 380.0000, 3 -> 1
b : 343.0000, 3 -> 3
c : -639.0000, 4 -> 1
b : 79.0000, 4 -> 6
c : -331.0000, 5 -> 7
d : -374.0000, 5 -> 6
a : 851.0000, 6 -> 3
a : 547.0000, 6 -> 5
d : -870.0000, 7 -> 4
a : -503.0000, 7 -> 0
