a : 536.0000, 0 -> 6
b : 943.0000, 0 -> 6
c : 813.0000, 0 -> 2
d : 908.0000, 0 -> 0
a : 134.0000, 1 -> 6
b : -142.0000, 1 -> 0
c : 957.0000, 1 -> 3
d : 5.0000, 1 -> 2
a : -636.0000, 2 -> 0
b : -907.0000, 2 -> 4
c : 706.0000, 2 -> 6
d : 535.0000, 2 -> 1
a : 723.0000, 3 -> 2
b : -673.0000, 3 -> 4
c : 853.0000, 3 -> 2
d : 751.0000, 3 -> 4
a : -15.0000, 4 -> 0
b : 155.0000, 4 -> 4
c : -445.0000, 4 -> 5
d : -367.0000, 4 -> 5
a : 53.0000, 5 -> 0
b : 635.0000, 5 -> 5
c : -122.0000, 5 -> 5
d : 688.0000, 5 -> 4
a : -440.0000, 6 -> 4
b : 149.0000, 6 -> 2
c : 251.0000, 6 -> 2
d : -343.0000, 6 -> 6
a : -371.0000, 0 -> 0
d : 497.0000, 0 -> 6
a : 738.0000, 1 -> 1
d : 746.0000, 1 -> 0
b : -30.0000, 2 -> 5
c : 420.0000, 2 -> 5
c : -441.0000, 3 -> 6
b : -919.0000, 3 -> 5
d : -462.0000, 4 -> 2
c : -628.0000, 4 -> 4
a : -212.0000, 5 -> 1
b : -860.0000, 5 -> 1
c : -695.0000, 6 -> 3
b : 163.0000, 6 -> 4
