a : -287.0000, 0 -> 3
b : 356.0000, 0 -> 3
c : -233.0000, 0 -> 2
d : 68.0000, 0 -> 3
a : -827.0000, 1 -> 3
b : 567.0000, 1 -> 1
c : -806.0000, 1 -> 3
d : -679.0000, 1 -> 2
a : -941.0000, 2 -> 3
b : -178.0000, 2 -> 1
c : 420.0000, 2 -> 1
d : 723.0000, 2 -> 2
a : -457.0000, 3 -> 1
b : 940.0000, 3 -> 0
c : -59.0000, 3 -> 2
d : 557.0000, 3 -> 1
c : 601.0000, 0 -> 0
d : 424.0000, 0 -> 0
a : 375.0000, 1 -> 2
b : -320.0000, 1 -> 3
a : 833.0000, 2 -> 0
c : 552.0000, 2 -> 3
a : -260.0000, 3 -> 3
b : 41.0000, 3 -> 1
