a : 913.0000, 0 -> 1
b : -682.0000, 0 -> 2
c : -324.0000, 0 -> 1
a : -600.0000, 1 -> 3
b : 35.0000, 1 -> 6
c : -689.0000, 1 -> 6
a : 785.0000, 2 -> 6
b : -9.0000, 2 -> 1
c : 846.0000, 2 -> 5
a : 609.0000, 3 -> 5
b : -724.0000, 3 -> 1
c : 561.0000, 3 -> 6
a : 330.0000, 4 -> 1
b : -745.0000, 4 -> 2
c : 823.0000, 4 -> 3
a : 269.0000, 5 -> 1
b : -295.0000, 5 -> 3
c : -876.0000, 5 -> 1
a : -49.0000, 6 -> 2
b : 293.0000, 6 -> 2
c : 39.0000, 6 -> 1
c : 486.0000, 0 -> 4
c : -697.0000, 1 -> 5
c : -225.0000, 2 -> 6
a : -566.0000, 3 -> 0
c : 515.0000, 4 -> 2
c : 204.0000, 5 -> 0
b : -989.0000, 6 -> 1
