a : 30.0000, 0 -> 0
b : -50.0000, 0 -> 3
c : -551.0000, 0 -> 2
d : -291.0000, 0 -> 3
a : -841.0000, 1 -> 3
b : 843.0000, 1 -> 1
c : -310.0000, 1 -> 1
d : -986.0000, 1 -> 1
a : -516.0000, 2 -> 0
b : 109.0000, 2 -> 1
c : -313.0000, 2 -> 0
d : 720.0000, 2 -> 3
a : -32.0000, 3 -> 2
b : 822.0000, 3 -> 2
c : 969.0000, 3 -> 0
d : -169.0000, 3 -> 1
c : -216.0000, 0 -> 1
a : 492.0000, 0 -> 3
b : -814.0000, 1 -> 3
b : 64.0000, 1 -> 0
d : 839.0000, 2 -> 1
a : -33.0000, 2 -> 1
a : 935.0000, 3 -> 1
b : -755.0000, 3 -> 1
