a : 332.0000, 0 -> 5
b : 256.0000, 0 -> 2
c : 848.0000, 0 -> 7
d : -442.0000, 0 -> 5
a : 910.0000, 1 -> 6
b : -941.0000, 1 -> 3
c : 197.0000, 1 -> 6
d : 565.0000, 1 -> 6
a : -316.0000, 2 -> 4
b : -937.0000, 2 -> 3
c : 954.0000, 2 -> 7
d : 555.0000, 2 -> 7
a : -533.0000, 3 -> 1
b : -648.0000, 3 -> 3
c : -844.0000, 3 -> 6
d : 124.0000, 3 -> 5
a : -717.0000, 4 -> 2
b : -183.0000, 4 -> 6
c : 247.0000, 4 -> 7
d : -428.0000, 4 -> 1
a : 473.0000, 5 -> 3
b : 781.0000, 5 -> 3
c : 682.0000, 5 -> 0
d : 297.0000, 5 -> 0
a : -219.0000, 6 -> 6
b : -94.0000, 6 -> 4
c : 723.0000, 6 -> 7
d : 77.0000, 6 -> 2
a : -397.0000, 7 -> 5
b : -941.0000, 7 -> 1
c : 510.0000, 7 -> 6
d : -975.0000, 7 -> 0
c : -707.0000, 0 -> 5
b : -626.0000, 0 -> 7
b : -763.0000, 1 -> 0
d : -27.0000, 1 -> 0
d : -430.0000, 2 -> 6
c : -732.0000, 2 -> 0
b : -720.0000, 3 -> 7
a : -812.0000, 3 -> 7
d : 740.0000, 4 -> 3
d : -20.0000, 4 -> 7
c : -98.0000, 5 -> 4
d : 911.0000, 5 -> 6
c : 248.0000, 6 -> 5
b : 582.0000, 6 -> 6
b : -751.0000, 7 -> 5
a : -619.0000, 7 -> 7
