a : -998.0000, 0 -> 1
b : 579.0000, 0 -> 0
c : 678.0000, 0 -> 6
d : 727.0000, 0 -> 7
a : -513.0000, 1 -> 5
b : 718.0000, 1 -> 2
c : 534.0000, 1 -> 3
d : -125.0000, 1 -> 2
a : -794.0000, 2 -> 4
b : 897.0000, 2 -> 6
c : -98.0000, 2 -> 5
d : -909.0000, 2 -> 7
a : -508.0000, 3 -> 3
b : 291.0000, 3 -> 7
c : -70.0000, 3 -> 7
d : 469.0000, 3 -> 6
a : 756.0000, 4 -> 4
b : -587.0000, 4 -> 3
c : -428.0000, 4 -> 0
d : 343.0000, 4 -> 1
a : -541.0000, 5 -> 3
b : -266.0000, 5 -> 3
c : -547.0000, 5 -> 3
d : 455.0000, 5 -> 4
a : -120.0000, 6 -> 3
b : -866.0000, 6 -> 7
c : -893.0000, 6 -> 1
d : 224.0000, 6 -> 6
a : -33.0000, 7 -> 4
b : -396.0000, 7 -> 0
c : -820.0000, 7 -> 5
d : -506.0000, 7 -> 0
b : -227.0000, 0 -> 1
d : -858.0000, 0 -> 5
c : 998.0000, 1 -> 0
b : 632.0000, 1 -> 5
c : 906.0000, 2 -> 0
d : 255.0000, 2 -> 3
a : 49.0000, 3 -> 5
b : -137.0000, 3 -> 5
d : 726.0000, 4 -> 5
b : 100.0000, 4 -> 5
d : -504.0000, 5 -> 2
d : -429.0000, 5 -> 7
a : -327.0000, 6 -> 7
b : -972.0000, 6 -> 0
a : -193.0000, 7 -> 7
d : -512.0000, 7 -> 1
