a : -634.0000, 0 -> 3
b : 695.0000, 0 -> 3
c : -259.0000, 0 -> 4
a : 391.0000, 1 -> 3
b : -89.0000, 1 -> 0
c : -556.0000, 1 -> 4
a : 918.0000, 2 -> 2
b : 698.0000, 2 -> 1
c : -23.0000, 2 -> 1
a : -800.0000, 3 -> 5
b : -83.0000, 3 -> 1
c : -847.0000, 3 -> 1
a : 639.0000, 4 -> 2
b : -182.0000, 4 -> 5
c : 191.0000, 4 -> 0
a : -464.0000, 5 -> 1
b : -638.0000, 5 -> 2
c : 18.0000, 5 -> 3
a : -360.0000, 6 -> 1
b : -486.0000, 6 -> 1
c : 300.0000, 6 -> 0
a : 961.0000, 0 -> 5
b : 36.0000, 1 -> 2
b : -529.0000, 2 -> 3
b : 257.0000, 3 -> 0
c : -35.0000, 4 -> 5
b : -728.0000, 5 -> 4
c : -505.0000, 6 -> 3
c : -919.0000, 2 -> 6
