a : 908.0000, 0 -> 0
b : 339.0000, 0 -> 4
c : -576.0000, 0 -> 5
d : 663.0000, 0 -> 7
a : -187.0000, 1 -> 4
b : -422.0000, 1 -> 1
c : -120.0000, 1 -> 3
d : 438.0000, 1 -> 1
a : 690.0000, 2 -> 6
b : 464.0000, 2 -> 6
c : 543.0000, 2 -> 4
d : -562.0000, 2 -> 4
a : -780.0000, 3 -> 3
b : 657.0000, 3 -> 5
c : -805.0000, 3 -> 6
d : 811.0000, 3 -> 1
a : -465.0000, 4 -> 6
b : -912.0000, 4 -> 0
c : -213.0000, 4 -> 0
d : -921.0000, 4 -> 4
a : 156.0000, 5 -> 2
b : 283.0000, 5 -> 6
c : -718.0000, 5 -> 5
d : -678.0000, 5 -> 3
a : -243.0000, 6 -> 1
b : -948.0000, 6 -> 5
c : 891.0000, 6 -> 1
d : 824.0000, 6 -> 5
a : 280.0000, 7 -> 2
b : 267.0000, 7 -> 1
c : 613.0000, 7 -> 7
d : -692.0000, 7 -> 6
b : 321.0000, 0 -> 0
c : -633.0000, 0 -> 7
d : 485.0000, 1 -> 7
c : 75.0000, 1 -> 0
a : 471.0000, 2 -> 7
c : 311.0000, 2 -> 1
c : -830.0000, 3 -> 4
d : -410.0000, 3 -> 6
a : 18.0000, 4 -> 1
c : 630.0000, 4 -> 3
a : -320.0000, 5 -> 0
d : -70.0000, 5 -> 6
b : 447.0000, 6 -> 3
b : 886.0000, 6 -> 7
c : 865.0000, 7 -> 6
b : 289.0000, 7 -> 3
