a : -728.0000, 0 -> 1
b : 612.0000, 0 -> 3
c : 41.0000, 0 -> 3
d : 325.0000, 0 -> 3
a : 325.0000, 1 -> 5
b : 263.0000, 1 -> 0
c : -181.0000, 1 -> 4
d : -131.0000, 1 -> 2
a : 714.0000, 2 -> 0
b : 950.0000, 2 -> 3
c : -603.0000, 2 -> 3
d : 47.0000, 2 -> 3
a : 637.0000, 3 -> 3
b : -306.0000, 3 -> 5
c : -926.0000, 3 -> 3
d : 706.0000, 3 -> 0
a : 500.0000, 4 -> 0
b : 327.0000, 4 -> 2
c : -940.0000, 4 -> 1
d : 104.0000, 4 -> 3
a : -280.0000, 5 -> 0
b : 551.0000, 5 -> 1
c : 815.0000, 5 -> 0
d : -821.0000, 5 -> 0
b : 52.0000, 0 -> 2
c : -730.0000, 0 -> 2
b : 399.0000, 1 -> 2
d : -817.0000, 1 -> 4
c : -811.0000, 2 -> 2
a : 38.0000, 2 -> 3
b : 240.0000, 3 -> 0
b : 10.0000, 3 -> 4
c : -672.0000, 4 -> 4
b : -25.0000, 4 -> 1
d : 316.0000, 5 -> 5
d : -224.0000, 5 -> 3
