a : -767.0000, 0 -> 6
b : -183.0000, 0 -> 1
a : 609.0000, 1 -> 0
b : 194.0000, 1 -> 6
a : 69.0000, 2 -> 7
b : 659.0000, 2 -> 3
a : 820.0000, 3 -> 6
b : -827.0000, 3 -> 7
a : -603.0000, 4 -> 6
b : -498.0000, 4 -> 7
a : -280.0000, 5 -> 2
b : -289.0000, 5 -> 1
a : 818.0000, 6 -> 0
b : -882.0000, 6 -> 1
a : -206.0000, 7 -> 6
b : -489.0000, 7 -> 7
a : 445.0000, 0 -> 4
a : -618.0000, 1 -> 7
b : -368.0000, 2 -> 7
a : 492.0000, 3 -> 2
b : 583.0000, 4 -> 4
b : -122.0000, 5 -> 0
b : -820.0000, 6 -> 2
b : 494.0000, 7 -> 4
a : -416.0000, 6 -> 5
