a : 975.0000, 0 -> 5
b : -107.0000, 0 -> 1
c : 844.0000, 0 -> 5
d : -356.0000, 0 -> 3
a : 64.0000, 1 -> 2
b : -986.0000, 1 -> 1
c : 106.0000, 1 -> 4
d : -768.0000, 1 -> 2
a : 901.0000, 2 -> 5
b : 93.0000, 2 -> 3
c : 244.0000, 2 -> 1
d : 20.0000, 2 -> 5
a : -768.0000, 3 -> 2
b : -218.0000, 3 -> 2
c : -277.0000, 3 -> 1
d : 34.0000, 3 -> 5
a : -534.0000, 4 -> 0
b : -150.0000, 4 -> 4
c : -935.0000, 4 -> 5
d : 869.0000, 4 -> 4
a : -338.0000, 5 -> 5
b : -853.0000, 5 -> 1
c : -282.0000, 5 -> 3
d : 452.0000, 5 -> 0
a : -753.0000, 0 -> 0
c : 897.0000, 0 -> 2
b : 985.0000, 1 -> 0
c : 192.0000, 1 -> 2
b : -868.0000, 2 -> 1
c : 86.0000, 2 -> 5
b : 121.0000, 3 -> 5
d : 93.0000, 3 -> 0
a : 629.0000, 4 -> 2
a : -788.0000, 4 -> 1
d : -773.0000, 5 -> 2
a : -578.0000, 5 -> 2
