a : -259.0000, 0 -> 1
b : 34.0000, 0 -> 2
c : 835.0000, 0 -> 2
d : -900.0000, 0 -> 0
a : -565.0000, 1 -> 5
b : 644.0000, 1 -> 5
c : -200.0000, 1 -> 0
d : 851.0000, 1 -> 0
a : -925.0000, 2 -> 6
b : 182.0000, 2 -> 1
c : -357.0000, 2 -> 4
d : -686.0000, 2 -> 2
a : 287.0000, 3 -> 6
b : 571.0000, 3 -> 2
c : -187.0000, 3 -> 4
d : 999.0000, 3 -> 4
a : -131.0000, 4 -> 1
b : -905.0000, 4 -> 3
c : 76.0000, 4 -> 1
d : -662.0000, 4 -> 6
a : 305.0000, 5 -> 4
b : 441.0000, 5 -> 3
c : 323.0000, 5 -> 0
d : 49.0000, 5 -> 0
a : 824.0000, 6 -> 0
b : 114.0000, 6 -> 1
c : 850.0000, 6 -> 0
d : -681.0000, 6 -> 2
d : 946.0000, 0 -> 1
a : 304.0000, 0 -> 2
c : 922.0000, 1 -> 5
b : 447.0000, 1 -> 1
b : -563.0000, 2 -> 5
b : 234.0000, 2 -> 3
d : 374.0000, 3 -> 6
a : -481.0000, 3 -> 5
b : 522.0000, 4 -> 2
c : 284.0000, 4 -> 6
c : 951.0000, 5 -> 4
b : 133.0000, 5 -> 5
b : -687.0000, 6 -> 4
c : 700.0000, 6 -> 3
