a : -117.0000, 0 -> 0
b : 559.0000, 0 -> 0
c : 120.0000, 0 -> 5
d : 433.0000, 0 -> 7
a : 544.0000, 1 -> 5
b : -789.0000, 1 -> 5
c : -418.0000, 1 -> 6
d : 912.0000, 1 -> 6
a : 218.0000, 2 -> 7
b : -488.0000, 2 -> 5
c : -298.0000, 2 -> 5
d : -895.0000, 2 -> 1
a : -904.0000, 3 -> 6
b : -432.0000, 3 -> 6
c : 349.0000, 3 -> 4
d : 762.0000, 3 -> 7
a : 844.0000, 4 -> 1
b : 393.0000, 4 -> 0
c : 267.0000, 4 -> 3
d : -259.0000, 4 -> 7
a : -589.0000, 5 -> 0
b : -752.0000, 5 -> 1
c : 175.0000, 5 -> 7
d : 745.0000, 5 -> 1
a : 17.0000, 6 -> 4
b : 238.0000, 6 -> 2
c : -619.0000, 6 -> 1
d : 137.0000, 6 -> 4
a : 347.0000, 7 -> 1
b : -576.0000, 7 -> 0
c : -882.0000, 7 -> 5
d : -681.0000, 7 -> 5
c : 959.0000, 0 -> 3
b : -508.0000, 0 -> 2
b : 7.0000, 1 -> 3
b : 884.0000, 1 -> 2
a : 573.0000, 2 -> 1
c : 530.0000, 2 -> 4
d : 602.0000, 3 -> 3
a : 143.0000, 3 -> 3
c : 752.0000, 4 -> 7
c : 279.0000, 4 -> 4
c : -808.0000, 5 -> 1
d : 350.0000, 5 -> 7
c : -494.0000, 6 -> 3
a : -488.0000, 6 -> 2
c : 476.0000, 7 -> 1
d : 460.0000, 7 -> 2
