a : 942.0000, 0 -> 0
b : 376.0000, 0 -> 0
c : 402.0000, 0 -> 1
d : -227.0000, 0 -> 1
a : -282.0000, 1 -> 3
b : -393.0000, 1 -> 2
c : -827.0000, 1 -> 1
d : -538.0000, 1 -> 2
a : 917.0000, 2 -> 2
b : -617.0000, 2 -> 0
c : -33.0000, 2 -> 3
d : -574.0000, 2 -> 0
a : 438.0000, 3 -> 0
b : 595.0000, 3 -> 0
c : -682.0000, 3 -> 0
d : 994.0000, 3 -> 3
a : -1.0000, 0 -> 2
b : -212.0000, 0 -> 1
b : 980.0000, 1 -> 1
c : -528.0000, 1 -> 2
b : 402.0000, 2 -> 1
d : 294.0000, 2 -> 3
d : -577.0000, 3 -> 0
a : -58.0000, 3 -> 2
