a : -687.0000, 0 -> 1
b : 937.0000, 0 -> 4
c : -651.0000, 0 -> 5
a : -102.0000, 1 -> 6
b : 293.0000, 1 -> 4
c : -139.0000, 1 -> 5
a : 848.0000, 2 -> 0
b : 194.0000, 2 -> 0
c : 355.0000, 2 -> 2
a : -885.0000, 3 -> 5
b : -121.0000, 3 -> 1
c : 93.0000, 3 -> 2
a : 970.0000, 4 -> 5
b : -129.0000, 4 -> 4
c : -545.0000, 4 -> 0
a : -707.0000, 5 -> 2
b : -784.0000, 5 -> 0
c : 62.0000, 5 -> 1
a : -137.0000, 6 -> 1
b : 410.0000, 6 -> 4
c : 811.0000, 6 -> 1
a : -689.0000, 0 -> 2
c : 247.0000, 1 -> 2
c : 498.0000, 2 -> 1
a : -546.0000, 3 -> 0
b : -722.0000, 4 -> 3
a : -175.0000, 5 -> 3
b : -274.0000, 6 -> 0
