a : -339.0000, 0 -> 3
b : 857.0000, 0 -> 2
c : 673.0000, 0 -> 0
d : 527.0000, 0 -> 2
a : -874.0000, 1 -> 1
b : 431.0000, 1 -> 0
c : -86.0000, 1 -> 1
d : -430.0000, 1 -> 1
a : 654.0000, 2 -> 2
b : -569.0000, 2 -> 0
c : 705.0000, 2 -> 0
d : -140.0000, 2 -> 1
a : -82.0000, 3 -> 0
b : 773.0000, 3 -> 1
c : -909.0000, 3 -> 2
d : 805.0000, 3 -> 3
c : 16.0000, 0 -> 3
d : 711.0000, 0 -> 3
d : 476.0000, 1 -> 0
b : -394.0000, 1 -> 1
d : 486.0000, 2 -> 2
c : 337.0000, 2 -> 1
b : -303.0000, 3 -> 0
a : 338.0000, 3 -> 1
