a : -987.0000, 0 -> 4
b : 464.0000, 0 -> 5
c : 301.0000, 0 -> 2
d : -396.0000, 0 -> 2
a : 672.0000, 1 -> 5
b : -284.0000, 1 -> 2
c : -333.0000, 1 -> 2
d : 403.0000, 1 -> 2
a : 533.0000, 2 -> 0
b : -593.0000, 2 -> 6
c : -703.0000, 2 -> 5
d : 442.0000, 2 -> 2
a : -846.0000, 3 -> 6
b : -462.0000, 3 -> 5
c : 37.0000, 3 -> 1
d : -443.0000, 3 -> 3
a : -418.0000, 4 -> 5
b : 705.0000, 4 -> 6
c : -182.0000, 4 -> 1
d : 330.0000, 4 -> 4
a : 290.0000, 5 -> 2
b : 155.0000, 5 -> 1
c : -488.0000, 5 -> 5
d : -274.0000, 5 -> 3
a : 537.0000, 6 -> 5
b : 635.0000, 6 -> 2
c : -538.0000, 6 -> 5
d : -124.0000, 6 -> 1
d : -723.0000, 0 -> 3
d : 703.0000, 0 -> 5
d : -710.0000, 1 -> 6
d : -887.0000, 1 -> 4
b : -292.0000, 2 -> 2
a : 877.0000, 2 -> 5
b : 25.0000, 3 -> 4
b : 268.0000, 3 -> 0
d : 477.0000, 4 -> 1
d : 687.0000, 4 -> 2
a : -139.0000, 5 -> 5
a : 94.0000, 5 -> 4
d : -376.0000, 6 -> 4
a : 942.0000, 6 -> 3
